Round,Mean,Std
66,45.313425769421826,0.042031501353687176
67,45.242077514399895,0.04205728232030106
68,45.170400741953095,0.04241551679359493
69,45.09926299884121,0.04250366769777951
70,45.02805452785288,0.04320365630319907
71,44.956398043466024,0.044348766963476484
72,44.88588880687771,0.045102886202006975
73,44.814762619819746,0.045452349602412075
74,44.74364107666317,0.04664279517530413
75,44.672623766101985,0.04694756628163339
76,44.602888574076395,0.047331184571580275
77,44.53212349872158,0.04778888344745021
78,44.46076711938414,0.04782012036893851
79,44.39041559461149,0.04846263771418974
80,44.319165459258194,0.04966409409914755
81,44.24789798336895,0.04907567308306028
82,44.176504728590814,0.04982631796133949
83,44.10678291496187,0.050070321965556226
84,44.035685741353674,0.051503259347623176
85,43.96460839490199,0.05278927911522357
86,43.89336415216441,0.05329321704265772
87,43.823673695232834,0.053816675011161726
88,43.752161502068375,0.053849928614652785
89,43.68053271472153,0.053750621086109014
90,43.60933683179818,0.05427483631721336
91,43.53856065494527,0.055009459621067104
92,43.467608249671116,0.055275866867322866
93,43.39731633544933,0.05611055246139186
94,43.32582857719689,0.05638533877865839
95,43.25501192855903,0.05678192464465733
96,43.18384486593817,0.05768446438081838
97,43.11293326779923,0.05825618176923971
98,43.04206240586157,0.05902797490115622
99,42.97183283034978,0.05993296806924605
100,42.90121476896063,0.0606804189518216
101,42.83007688246353,0.06127296595437181
102,42.75927577174656,0.06189191330597498
103,42.68860610310487,0.06207463987390072
104,42.61763151716993,0.06239362596947773
105,42.546333453837164,0.06253087435937932
106,42.476020837916444,0.06301832829013056
107,42.40507923099792,0.0635242205464161
108,42.334675983630845,0.0645284108949924
109,42.26384470770744,0.06482804545238631
110,42.191947469028094,0.06609146665673102
111,42.120823433619684,0.06641511222409348
112,42.050241805134604,0.06729752889532306
113,41.978920726725555,0.06763725312516662
114,41.90818367115291,0.06849237864783865
115,41.83747145248112,0.06838007886836953
116,41.76530708105203,0.06851755760237944
117,41.69552302161647,0.068042384195614
118,41.62475448325919,0.06945967934338305
119,41.55329477501349,0.0691076022335621
120,41.48175957774106,0.07021377112069695
121,41.411726668888704,0.07100819172793736
122,41.3402690747319,0.07149261807907432
123,41.26920722788501,0.07131568328225708
124,41.198113314317716,0.07334530766171195
125,41.126522786800216,0.07418981892757961
126,41.05648344319436,0.07403274842128844
127,40.98575139231283,0.07486718039534089
128,40.915403007999494,0.07407189877601976
129,40.844287816593486,0.0745757519368845
130,40.77369054838803,0.07497713511786466
131,40.70425671182829,0.07531905456833017
132,40.633101848877395,0.07637153564563083
133,40.5626716371121,0.07694391111569066
134,40.4917219261124,0.07770774736039765
135,40.421794814881466,0.07779971652298945
136,40.3512966373638,0.07784096857003467
137,40.28079916629045,0.07789685157508609
138,40.209465248040864,0.0781421152341708
139,40.139284511253535,0.07888462205445633
140,40.06907178780027,0.07869993220745226
141,39.99779360112402,0.07941358423391674
142,39.92717399951523,0.0802855250174064
143,39.85645428760756,0.08113237359429054
144,39.786803760923036,0.08101534974267438
145,39.716252982109616,0.08162132791336298
146,39.64581253357112,0.08198977201901791
147,39.574033026523175,0.08293580943140688
148,39.503910273713394,0.08316114022140196
149,39.43380511916,0.08401782194649449
150,39.36313646065955,0.08424343553867018
151,39.29304071836921,0.08503694389282074
152,39.22243092803497,0.08655030339872079
153,39.15169864045027,0.08769981162370354
154,39.081466534628795,0.08877245389422046
155,39.010287203813775,0.0900420294561936
156,38.9391487362575,0.09049531011577709
157,38.867782928661256,0.09207708266715134
158,38.79740733008667,0.0927699330801425
159,38.727183319106615,0.09277570904478928
160,38.65738269946948,0.09332762223468596
161,38.5867265644066,0.09488874723022328
162,38.51595422929417,0.09577902260898193
163,38.444960632604946,0.09647709966384241
164,38.37422371829962,0.09768769120017112
165,38.30326601504727,0.09822389661078947
166,38.231939384780034,0.09902953823825472
167,38.16098019973638,0.10015659895540055
168,38.09012465451813,0.10104400111040514
169,38.019056617871634,0.10145146535601056
170,37.94801650860159,0.10203346497874391
171,37.87763865386171,0.10190083479927324
172,37.80617698256887,0.10395278029028975
173,37.73567692591361,0.10533179413534816
174,37.665052522044775,0.10597969877543353
175,37.59447737319711,0.10652840821184498
176,37.5234709321751,0.10745336320614368
177,37.45327905498164,0.10731863816898932
178,37.382453454525645,0.10887767869485333
179,37.31202697223044,0.10941877105760642
180,37.240471180270546,0.10928480802387569
181,37.170024528655254,0.10911781023324546
182,37.09918691785845,0.11017732493528476
