Round,Mean,Std
165,0.9958483480423169,0.0015008055256868192
166,0.9957882389529613,0.0015261027757136442
167,0.9957268595141825,0.0015538298035067306
168,0.9956720090628648,0.0015669806158161142
169,0.9956114832780709,0.0015839526404266115
170,0.9955506721327682,0.0015885102289866103
171,0.9955002821739252,0.0015956543466175363
172,0.9954443322781537,0.0016154021345793357
173,0.995380456483896,0.0016342211729144626
174,0.9953329370143693,0.0016304022359486382
175,0.9952743907746745,0.0016306409760579697
176,0.9952011661799446,0.001670558009812233
177,0.9951381451148142,0.0017036887329704249
178,0.995082885060247,0.001712812742478185
179,0.9950190531438979,0.0017431460148101684
180,0.994957119294036,0.0017676526009743024
181,0.9948917236613637,0.0017848387954332657
182,0.9948202989753087,0.001811916297660252
183,0.9947600292695341,0.0018270519346463981
184,0.9946911157717825,0.0018455010617090897
185,0.9946164056869451,0.0018613269726842061
186,0.994557647964694,0.0018935926810418877
187,0.9944768224520594,0.0019302503965492382
188,0.9944102378109294,0.001955318480172718
189,0.9943228314659412,0.0019938773786366817
190,0.9942413664110251,0.002022359888653331
191,0.9941610518735547,0.0020264044441751874
192,0.9940923238332745,0.0020525257011517087
193,0.9940248583865191,0.0020779642224123722
194,0.993963079987876,0.002117593651947147
195,0.9938934988474581,0.0021431112623059613
196,0.9938104433274013,0.002187917159670309
197,0.9937490251509287,0.0022155367479646734
198,0.9936886588551357,0.0022438709395224046
199,0.9935942353605658,0.0022913183041119744
200,0.993513950672288,0.002324917146668865
201,0.9934208694309762,0.0023568413675933166
202,0.9933388252469703,0.0023947415994038336
203,0.9932719858501702,0.002416666787914927
204,0.993188832835008,0.0024233105344325986
205,0.9931248422273139,0.002442758192235606
206,0.9930459076522693,0.0024651709204183154
207,0.99296034473369,0.0025154842879752627
208,0.9928670547707318,0.0025519284459728946
209,0.9927774717706969,0.0025737843194905256
210,0.9926995336618649,0.0025818487523180927
211,0.9926203982503161,0.002608781513656402
212,0.9925419662277992,0.002631379822017263
213,0.9924784482060328,0.002649894285438442
214,0.9923947723158237,0.0026663747931025008
215,0.9923007121215026,0.0026799724857980473
216,0.9922157549507578,0.00269445235001285
217,0.9921379927059142,0.0027184619931004917
218,0.9920694588803414,0.0027413860537958377
