Round,Mean,Std
267,0.9872067249399367,0.0030133017084230294
268,0.9871676063842504,0.0030498849364501215
269,0.9871106422474039,0.003092983445383152
270,0.987050110276113,0.0031580218441513105
271,0.9869952663458079,0.0032144499467393105
272,0.986930996521236,0.003291044543121858
273,0.9868798542382795,0.0033384904069832274
274,0.9868256176805421,0.003379278190294613
275,0.986756187605881,0.0034663261652609833
276,0.9867767201935604,0.003430555265292951
277,0.9867796466692773,0.0033951241493119177
278,0.9868245523470496,0.003372666191654235
279,0.9868233775423972,0.0033435771300027502
280,0.9868291656020152,0.0033324279993090463
281,0.9868266140140056,0.003315414925487985
282,0.9868267614903165,0.0032954482566149262
283,0.9868230247481666,0.0032921942150629406
284,0.9868151737440364,0.0032857745165885597
285,0.98682076524662,0.003297665054995844
286,0.986795321140551,0.0033261051187753253
287,0.986771739996877,0.0033485151512917346
288,0.9867428260748381,0.0033714784619231267
289,0.9867102093105325,0.0034054214517675245
290,0.9866901371949792,0.00344196436896961
291,0.9866553784833212,0.0035062644820589997
292,0.9866121835181983,0.003563726623837126
293,0.9865719446685668,0.0036190044839457445
294,0.9865416039416737,0.0036625119094465756
295,0.9865105154375857,0.0036867453366848687
296,0.986463103129059,0.0037440143167207346
297,0.9864244182690067,0.0038126981359284987
298,0.9863745866495515,0.003886735900182395
299,0.9863002024472445,0.003983646348355996
300,0.9862408963331072,0.0040710853669038575
301,0.9862253218472972,0.003990046851412691
302,0.9862154802021333,0.003920069025101327
303,0.9861744298970023,0.003843084005379163
304,0.9861085676177366,0.003774932171862734
305,0.9860583946851994,0.0037100296161321484
306,0.9859771199474441,0.003623800534862421
307,0.9859369237028908,0.0035615302385402225
308,0.9858725699963626,0.003500529570187605
309,0.985811879381356,0.0034592332872808154
310,0.9857433784676658,0.0034239516567666803
311,0.9856615903658079,0.0034112207630598093
312,0.9855633721038339,0.0033995470950516455
313,0.9854624118374888,0.0033971305659244006
314,0.9853654629510962,0.003379322773020542
315,0.9852549319142264,0.0033648023078501036
316,0.985164393143237,0.00337762253211481
317,0.9850560849427781,0.003359656079460282
318,0.98493344512286,0.00334693883140799
319,0.9848154568119776,0.0033401299866191777
320,0.9846830196891119,0.003347489260997284
321,0.9845707612801038,0.0033676518638478025
322,0.9844638912251359,0.0034077316055683322
323,0.984300573963192,0.0034471812391037304
324,0.9841793557395823,0.0034871276035109704
325,0.9840087786449491,0.003554527766677921
326,0.9839967187931622,0.0035273657365201172
327,0.9839624841241219,0.003513750542583295
328,0.983930975586744,0.003500399563868954
329,0.9838935842107563,0.0035014865271111866
330,0.9838728389184604,0.0034812379635722917
331,0.9838177124695534,0.0034861293157415437
332,0.9837564631291202,0.003499196051097645
333,0.9837076544612791,0.003486270055395887
334,0.9836228949283299,0.0035114584450828337
335,0.9835477782439501,0.003558227309034533
336,0.9834848221357845,0.0035895788846312666
337,0.9834409923573745,0.0035944969357961007
338,0.9833792323761317,0.00363371652382068
339,0.9832740623905651,0.003681287872083415
340,0.9831728731280588,0.0037502623134084987
341,0.9830549339326993,0.0038128180826703514
342,0.9829465399880226,0.0038836787364284813
343,0.9828371162460334,0.003937245502130017
344,0.9827320010750386,0.0040361390729606785
345,0.9826206618258008,0.004102710063592503
346,0.9825055509459208,0.004185057241792379
347,0.9823749492702687,0.00427366389185072
348,0.9822224335098978,0.004370583563149977
349,0.9820810097031029,0.004465005029744997
350,0.9819489696853468,0.00456495361495522
351,0.9820224262024618,0.0045262561343986304
352,0.9820867718765202,0.0044880637123349085
353,0.9821469447779545,0.004457637452648964
354,0.9821894372450879,0.004425425561070627
355,0.9822251408458774,0.004388736709690193
356,0.9822632449026395,0.004337503422043475
357,0.9822721599828015,0.004295063423506704
358,0.9823040954642421,0.004272107969093969
