Round,Mean,Std
630,0.7693603168214656,0.03550722324329744
631,0.7681221169777043,0.0350799115699272
632,0.7711544604787599,0.0316600679729084
633,0.7712428006568064,0.032810969872314674
634,0.7682364002761108,0.03320943253631237
635,0.7660395522399759,0.03374636741174292
636,0.7655665059127551,0.03488030219837338
637,0.7626795888547606,0.03608501063858076
638,0.7616129369106014,0.0365622919968725
639,0.7590893429182551,0.03577762531724945
640,0.7575080351767848,0.03379025761207693
641,0.7565888860520991,0.03365452848729195
642,0.7583598060784329,0.035598286047598106
643,0.7591625871475937,0.031718141845203114
644,0.7613009401088815,0.028062460766988494
645,0.7595562757726428,0.02745946152435048
646,0.7568098842550732,0.027740209133049625
647,0.7587247005695313,0.029620033257603855
648,0.7591229909422205,0.028086701394900368
649,0.759997685040289,0.02665238732648119
650,0.7585728798529555,0.026362305402687202
651,0.7571889360293256,0.02736771213262797
652,0.7563540796439909,0.028378955439067224
653,0.7546834063406428,0.03012941313353053
654,0.7525068920666231,0.030142185756449936
655,0.7512306267685902,0.031231006037986585
656,0.7501816228536085,0.030934398486138368
657,0.7522677115060603,0.029115948655942525
658,0.7528172906251203,0.030576711344316623
659,0.7513404338417533,0.03301109567630915
660,0.7525053226953037,0.034407521335426364
661,0.7529327701368012,0.032838960052336365
662,0.7507531966295293,0.03452596510268761
663,0.750338358072486,0.03694677478523189
664,0.7500007679426306,0.034184090436156465
665,0.7478659445893034,0.035992153916616906
666,0.7444564994247813,0.03607202983703394
667,0.74086589548632,0.03452892012632415
668,0.7388709475351442,0.03211555729855166
669,0.7371022796208334,0.031951330576366066
670,0.7374569309700041,0.03175154939168282
671,0.7412804125467288,0.03210760677442177
672,0.7414389301776693,0.03576389248340747
673,0.7404362689679576,0.03610195173606534
674,0.7398487688813039,0.03581921861084015
675,0.7367980182604404,0.035996830555451484
676,0.7340182773101546,0.03699941884891966
677,0.7356416100767584,0.038892164682616276
678,0.7339621371610032,0.03570499659959618
679,0.731865518430173,0.03409906444758014
680,0.7323281277238682,0.034184740090329
681,0.7334239045734522,0.039493175504113895
682,0.7343054830761216,0.03665584781139831
683,0.7372918957429491,0.0364853574586325
684,0.741306195287424,0.03934612961051582
685,0.7384221631327781,0.03895094600178783
686,0.7355905681252135,0.03793665918642258
687,0.7372648968463356,0.0387836552438474
688,0.7386923044991538,0.04041998783076767
689,0.7350586506844828,0.039729448229940206
690,0.7348334580706559,0.04124995947050634
