Round,Mean,Std
67,0.9990961305135901,0.00020007008885793598
68,0.9990438332653703,0.00021002731250544272
69,0.9990107955738209,0.0002306103894005184
70,0.9989812548620683,0.00022773272225330918
71,0.9989701348618956,0.00022586636499311312
72,0.9989685019521823,0.0002255853862355186
73,0.9989614100134514,0.00024849255064777445
74,0.9989647480670465,0.0002503135644984036
75,0.9989809906159743,0.0002478229379296134
76,0.9989553074470836,0.00024757316105411683
77,0.9989222989802657,0.00026103161185763287
78,0.9988864422308043,0.00026487390914538294
79,0.9988460128246152,0.0002670818351471315
80,0.9987996339432319,0.00026356312496071725
81,0.9987287967508941,0.00028255818061735666
82,0.998676395011754,0.0002856571337835581
83,0.9986124424755675,0.0002970846819118546
84,0.9985682240543385,0.00033728301067797203
85,0.9985237398040516,0.0003610736390169555
86,0.9984675104110192,0.0003782690381675561
87,0.9984235658839731,0.0004075109856862904
88,0.9983813930309386,0.0004066578181675076
89,0.998352458546915,0.0004161355276032189
90,0.9983300281420954,0.0004287780088436087
91,0.9983187924081598,0.0004298850601504135
92,0.9983111113319133,0.0004307100580065944
93,0.998319070504927,0.00043253429549184984
94,0.9983367854530201,0.0004300600797694002
95,0.998299501675671,0.00041803190180902147
96,0.9982513192632153,0.0004294905887302007
97,0.9982270598994576,0.0004410757867928426
98,0.9982053826939536,0.0004397127259602609
99,0.9981649647841466,0.0004470578595107592
100,0.9981094701185821,0.0004283938261637358
101,0.9980634929318308,0.000419810373898654
102,0.9980096640455643,0.00043746241387067705
103,0.9979776972343355,0.0004457285717383826
104,0.9979270562888839,0.00044966458623330925
105,0.9978630232334684,0.0004461158968294414
106,0.9978221925606741,0.0004347740743499407
107,0.9977952894635251,0.0004478940199317654
108,0.9977425467237404,0.00046090715834805655
109,0.9976853092070389,0.00047627787490934055
110,0.9976390932612228,0.0004916492144474157
111,0.9976070534174293,0.0004940239697844933
112,0.9976121438939117,0.0004984189159183715
113,0.9976310479683235,0.0005049412501034516
114,0.9976115998354693,0.0005003530352872972
115,0.9975831472789498,0.0004936669813710625
116,0.9975479175450577,0.00048159834164601375
117,0.997514380739085,0.00047497003009015385
118,0.9974887730998583,0.0004780595430141167
119,0.9974563456241382,0.0004773197229143207
120,0.9974381536737607,0.00046966888878536395
121,0.9974222169483026,0.00046782819144518197
122,0.9974031621791226,0.0004645748007783549
123,0.9973987412591077,0.00046206911802673087
124,0.9973736066724761,0.0004654926607017072
125,0.9973357516756142,0.0004607995011522817
126,0.9972771469477001,0.0004786774263483025
127,0.997212317195679,0.0005148694257293816
128,0.9971712056637445,0.0005283844563537373
129,0.9971203858447335,0.0005606531387842543
130,0.9970538400126715,0.0005441349480579591
131,0.9970303716600286,0.0005527514492740875
132,0.9970463094764828,0.000557904329665337
133,0.9969721341951345,0.0005706646321655177
134,0.9969351229055871,0.0005780152478501595
135,0.9968956239934041,0.0005866393972969019
136,0.9968722228267571,0.0005999218845650019
137,0.9968410019297987,0.0006231365198043667
138,0.9968183233200618,0.0006249727550213404
139,0.9967883333699739,0.0006275726610729831
140,0.9967866389751775,0.0006413692478363024
141,0.9967937636421678,0.0006430767508617614
142,0.996801148277709,0.0006556964961110132
143,0.9968075128014144,0.0006550766967684645
144,0.9967495046096296,0.0006702238388413168
145,0.9966632489580227,0.0006890553954587248
146,0.9965768482257517,0.0007111007634234973
147,0.9965229653845409,0.0007105405400898964
148,0.9964844066632874,0.0007092720752003729
149,0.9964406303300452,0.0007220324570964415
150,0.9964156889912106,0.0007250616007944237
151,0.996405290077958,0.0007621699461699571
152,0.9963425415940854,0.0007782224616858209
153,0.9963039414312072,0.0008087715340314524
154,0.9962607893170896,0.0008117567718429511
155,0.9962261640648249,0.0007987259329375085
156,0.9961971364527156,0.0008031625350838263
157,0.9961824837104345,0.0007978482273334375
158,0.9961487871014147,0.0008238759448436009
159,0.996120781701334,0.0008277052554781821
160,0.9961159661180259,0.0008265981362899614
161,0.9961392983838311,0.0008226009428590221
162,0.9960220443615091,0.0008269293981585282
163,0.9959467450330441,0.0008632962481487075
164,0.9958924811622969,0.000870759213459986
165,0.9958202438486662,0.0008817416182442987
166,0.995755532895001,0.0008881601023577566
167,0.9956702291429501,0.0009082779500067193
